task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
degree,"[(NDM, VXZ), (NDM, SQM), (NDM, EFZ), (NDM, JPG), (SQM, EFZ), (EFZ, PPY)]","{NDM: [VXZ, SQM, EFZ, JPG],
VXZ: [NDM],
SQM: [NDM, EFZ],
EFZ: [NDM, SQM, PPY],
JPG: [NDM],
PPY: [EFZ]}","Node NDM is connected to nodes VXZ, SQM, EFZ, JPG.
Node VXZ is connected to node NDM.
Node SQM is connected to nodes NDM, EFZ.
Node EFZ is connected to nodes NDM, SQM, PPY.
Node JPG is connected to node NDM.
Node PPY is connected to node EFZ.","[JPG, NDM, SQM, EFZ, VXZ, PPY]",6,6,False,What is the degree of node SQM?,2,"Let's solve this problem step by step.
The neighbors of node SQM are: [NDM, EFZ], and there are 2 neighbor nodes.
So the degree of node SQM is ","('[2, 9, 5, 0]',)",0,266
degree,"[(HZE, LBD), (HZE, FEG), (LBD, LCK), (LBD, QGE), (FEG, VHL), (LCK, QGE)]","{HZE: [LBD, FEG],
LBD: [HZE, LCK, QGE],
FEG: [HZE, VHL],
LCK: [LBD, QGE],
QGE: [LBD, LCK],
VHL: [FEG]}","Node HZE is connected to nodes LBD, FEG.
Node LBD is connected to nodes HZE, LCK, QGE.
Node FEG is connected to nodes HZE, VHL.
Node LCK is connected to nodes LBD, QGE.
Node QGE is connected to nodes LBD, LCK.
Node VHL is connected to node FEG.","[LCK, HZE, LBD, FEG, VHL, QGE]",6,6,False,What is the degree of node QGE?,2,"Let's solve this problem step by step.
The neighbors of node QGE are: [LBD, LCK], and there are 2 neighbor nodes.
So the degree of node QGE is ","('[3, 0, 10, 2]',)",3,267
degree,"[(DCC, GYH), (DCC, SVM), (GYH, WSU), (GYH, SVM), (SVM, WSU), (SVM, CFP), (SVM, JIA), (WSU, CFP), (WSU, JIA)]","{DCC: [GYH, SVM],
GYH: [DCC, WSU, SVM],
SVM: [DCC, GYH, WSU, CFP, JIA],
WSU: [GYH, SVM, CFP, JIA],
CFP: [WSU, SVM],
JIA: [WSU, SVM]}","Node DCC is connected to nodes GYH, SVM.
Node GYH is connected to nodes DCC, WSU, SVM.
Node SVM is connected to nodes DCC, GYH, WSU, CFP, JIA.
Node WSU is connected to nodes GYH, SVM, CFP, JIA.
Node CFP is connected to nodes WSU, SVM.
Node JIA is connected to nodes WSU, SVM.","[JIA, SVM, GYH, WSU, DCC, CFP]",6,9,False,What is the degree of node WSU?,4,"Let's solve this problem step by step.
The neighbors of node WSU are: [GYH, SVM, CFP, JIA], and there are 4 neighbor nodes.
So the degree of node WSU is ","('[1, 0, 7, 4]',)",3,268
degree,"[(VAB, KDS), (VAB, QWO), (VAB, VWX), (VAB, DGE), (QWO, JJQ), (QWO, PVQ)]","{VAB: [KDS, QWO, VWX, DGE],
KDS: [VAB],
QWO: [VAB, JJQ, PVQ],
VWX: [VAB],
DGE: [VAB],
JJQ: [QWO],
PVQ: [QWO]}","Node VAB is connected to nodes KDS, QWO, VWX, DGE.
Node KDS is connected to node VAB.
Node QWO is connected to nodes VAB, JJQ, PVQ.
Node VWX is connected to node VAB.
Node DGE is connected to node VAB.
Node JJQ is connected to node QWO.
Node PVQ is connected to node QWO.","[VWX, VAB, QWO, JJQ, KDS, DGE, PVQ]",7,6,False,What is the degree of node JJQ?,1,"Let's solve this problem step by step.
The neighbors of node JJQ are: [QWO], and there are 1 neighbor nodes.
So the degree of node JJQ is ","('[8, 1, 6, 0]',)",1,269
degree,"[(TYN, OVX), (TYN, VUC), (OVX, FEL), (VUC, RQB), (VUC, QXC), (FEL, TBG), (QXC, TBG)]","{TYN: [OVX, VUC],
OVX: [TYN, FEL],
VUC: [TYN, RQB, QXC],
FEL: [OVX, TBG],
RQB: [VUC],
QXC: [VUC, TBG],
TBG: [FEL, QXC]}","Node TYN is connected to nodes OVX, VUC.
Node OVX is connected to nodes TYN, FEL.
Node VUC is connected to nodes TYN, RQB, QXC.
Node FEL is connected to nodes OVX, TBG.
Node RQB is connected to node VUC.
Node QXC is connected to nodes VUC, TBG.
Node TBG is connected to nodes FEL, QXC.","[OVX, VUC, RQB, TYN, QXC, TBG, FEL]",7,7,False,What is the degree of node TYN?,2,"Let's solve this problem step by step.
The neighbors of node TYN are: [OVX, VUC], and there are 2 neighbor nodes.
So the degree of node TYN is ","('[2, 10, 4, 0]',)",0,270
degree,"[(JIH, MDV), (MDV, JIH), (MDV, ISG), (MDV, ZHB), (MDV, EMB), (ISG, EMB), (ISG, MDV), (EMB, JIH), (EMB, ZHB), (ZHB, EMB), (ZHB, JIH)]","{JIH: [MDV],
MDV: [JIH, ISG, ZHB, EMB],
ISG: [EMB, MDV],
EMB: [JIH, ZHB],
ZHB: [EMB, JIH]}","Node JIH is connected to node MDV.
Node MDV is connected to nodes JIH, ISG, ZHB, EMB.
Node ISG is connected to nodes EMB, MDV.
Node EMB is connected to nodes JIH, ZHB.
Node ZHB is connected to nodes EMB, JIH.","[EMB, ZHB, JIH, ISG, MDV]",5,11,True,What is the out-degree of node EMB?,2,"Let's solve this problem step by step.
The successors of node EMB are: [JIH, ZHB], and there are 2 successor nodes.
So the degree of node EMB is ","('[2, 5, 3, 0]',)",0,271
degree,"[(IAX, BKX), (XBN, IAX), (FTX, YNZ), (FTX, BKX), (FTX, XBN), (GKU, YNZ), (GKU, IAX), (GKU, XBN)]","{IAX: [BKX],
BKX: [],
XBN: [IAX],
FTX: [YNZ, BKX, XBN],
YNZ: [],
GKU: [YNZ, IAX, XBN]}","Node IAX is connected to node BKX.
Node XBN is connected to node IAX.
Node FTX is connected to nodes YNZ, BKX, XBN.
Node GKU is connected to nodes YNZ, IAX, XBN.","[XBN, YNZ, BKX, IAX, FTX, GKU]",6,8,True,What is the out-degree of node YNZ?,0,"Let's solve this problem step by step.
The successors of node YNZ are: [], and there are 0 successor nodes.
So the degree of node YNZ is ","('[9, 0, 2, 10]',)",1,272
degree,"[(HKB, JCF), (HKB, EZB), (HKB, OHM), (EZB, MDW)]","{HKB: [JCF, EZB, OHM],
JCF: [HKB],
EZB: [HKB, MDW],
OHM: [HKB],
MDW: [EZB]}","Node HKB is connected to nodes JCF, EZB, OHM.
Node JCF is connected to node HKB.
Node EZB is connected to nodes HKB, MDW.
Node OHM is connected to node HKB.
Node MDW is connected to node EZB.","[OHM, EZB, MDW, JCF, HKB]",5,4,False,What is the degree of node OHM?,1,"Let's solve this problem step by step.
The neighbors of node OHM are: [HKB], and there are 1 neighbor nodes.
So the degree of node OHM is ","('[7, 1, 8, 0]',)",1,273
degree,"[(GMN, CKP), (GMN, PFZ), (CKP, VAJ), (PFZ, SSC), (PFZ, GMN), (PFZ, VAJ), (PFZ, CKP), (VAJ, PFZ), (SSC, GMN), (SSC, VAJ), (SSC, CKP), (SSC, PFZ)]","{GMN: [CKP, PFZ],
CKP: [VAJ],
PFZ: [SSC, GMN, VAJ, CKP],
VAJ: [PFZ],
SSC: [GMN, VAJ, CKP, PFZ]}","Node GMN is connected to nodes CKP, PFZ.
Node CKP is connected to node VAJ.
Node PFZ is connected to nodes SSC, GMN, VAJ, CKP.
Node VAJ is connected to node PFZ.
Node SSC is connected to nodes GMN, VAJ, CKP, PFZ.","[SSC, CKP, VAJ, GMN, PFZ]",5,12,True,What is the out-degree of node GMN?,2,"Let's solve this problem step by step.
The successors of node GMN are: [CKP, PFZ], and there are 2 successor nodes.
So the degree of node GMN is ","('[0, 7, 2, 6]',)",2,274
degree,"[(RTT, YME), (RTT, UYG), (RTT, TYV), (RTT, SSV), (RTT, GHO), (GHO, PVT)]","{RTT: [YME, UYG, TYV, SSV, GHO],
YME: [RTT],
UYG: [RTT],
TYV: [RTT],
SSV: [RTT],
GHO: [RTT, PVT],
PVT: [GHO]}","Node RTT is connected to nodes YME, UYG, TYV, SSV, GHO.
Node YME is connected to node RTT.
Node UYG is connected to node RTT.
Node TYV is connected to node RTT.
Node SSV is connected to node RTT.
Node GHO is connected to nodes RTT, PVT.
Node PVT is connected to node GHO.","[RTT, GHO, YME, PVT, SSV, UYG, TYV]",7,6,False,What is the degree of node RTT?,5,"Let's solve this problem step by step.
The neighbors of node RTT are: [YME, UYG, TYV, SSV, GHO], and there are 5 neighbor nodes.
So the degree of node RTT is ","('[9, 0, 4, 5]',)",3,275
degree,"[(TLI, XLZ), (TLI, JIA), (XLZ, ZGD), (JIA, HGU), (ZGD, QAL), (HGU, QAL)]","{TLI: [XLZ, JIA],
XLZ: [TLI, ZGD],
JIA: [TLI, HGU],
ZGD: [XLZ, QAL],
HGU: [JIA, QAL],
QAL: [HGU, ZGD]}","Node TLI is connected to nodes XLZ, JIA.
Node XLZ is connected to nodes TLI, ZGD.
Node JIA is connected to nodes TLI, HGU.
Node ZGD is connected to nodes XLZ, QAL.
Node HGU is connected to nodes JIA, QAL.
Node QAL is connected to nodes HGU, ZGD.","[QAL, XLZ, JIA, ZGD, TLI, HGU]",6,6,False,What is the degree of node XLZ?,2,"Let's solve this problem step by step.
The neighbors of node XLZ are: [TLI, ZGD], and there are 2 neighbor nodes.
So the degree of node XLZ is ","('[5, 2, 3, 0]',)",1,276
degree,"[(MGP, SBR), (MGP, UGY), (SBR, UGY), (SBR, OJF), (OJF, QAP), (QAP, DVE)]","{MGP: [SBR, UGY],
SBR: [MGP, UGY, OJF],
UGY: [MGP, SBR],
OJF: [SBR, QAP],
QAP: [OJF, DVE],
DVE: [QAP]}","Node MGP is connected to nodes SBR, UGY.
Node SBR is connected to nodes MGP, UGY, OJF.
Node UGY is connected to nodes MGP, SBR.
Node OJF is connected to nodes SBR, QAP.
Node QAP is connected to nodes OJF, DVE.
Node DVE is connected to node QAP.","[QAP, SBR, MGP, DVE, UGY, OJF]",6,6,False,What is the degree of node SBR?,3,"Let's solve this problem step by step.
The neighbors of node SBR are: [MGP, UGY, OJF], and there are 3 neighbor nodes.
So the degree of node SBR is ","('[8, 3, 0, 9]',)",1,277
degree,"[(SZJ, YHK), (SZJ, QNA), (SZJ, BUJ), (YHK, BUJ), (QNA, ZQM), (QNA, OZW), (QNA, BUJ), (BUJ, OZW), (ZQM, OZW), (ZQM, OGJ)]","{SZJ: [YHK, QNA, BUJ],
YHK: [SZJ, BUJ],
QNA: [SZJ, ZQM, OZW, BUJ],
BUJ: [SZJ, YHK, QNA, OZW],
ZQM: [QNA, OZW, OGJ],
OZW: [ZQM, QNA, BUJ],
OGJ: [ZQM]}","Node SZJ is connected to nodes YHK, QNA, BUJ.
Node YHK is connected to nodes SZJ, BUJ.
Node QNA is connected to nodes SZJ, ZQM, OZW, BUJ.
Node BUJ is connected to nodes SZJ, YHK, QNA, OZW.
Node ZQM is connected to nodes QNA, OZW, OGJ.
Node OZW is connected to nodes ZQM, QNA, BUJ.
Node OGJ is connected to node ZQM.","[BUJ, ZQM, OGJ, SZJ, YHK, OZW, QNA]",7,10,False,What is the degree of node OGJ?,1,"Let's solve this problem step by step.
The neighbors of node OGJ are: [ZQM], and there are 1 neighbor nodes.
So the degree of node OGJ is ","('[7, 0, 1, 9]',)",2,278
degree,"[(PYH, XEA), (PYH, ZRW), (PYH, FCN), (PYH, CNO), (XEA, OQT), (FCN, CFE)]","{PYH: [XEA, ZRW, FCN, CNO],
XEA: [PYH, OQT],
ZRW: [PYH],
FCN: [PYH, CFE],
CNO: [PYH],
OQT: [XEA],
CFE: [FCN]}","Node PYH is connected to nodes XEA, ZRW, FCN, CNO.
Node XEA is connected to nodes PYH, OQT.
Node ZRW is connected to node PYH.
Node FCN is connected to nodes PYH, CFE.
Node CNO is connected to node PYH.
Node OQT is connected to node XEA.
Node CFE is connected to node FCN.","[CNO, CFE, ZRW, XEA, FCN, PYH, OQT]",7,6,False,What is the degree of node XEA?,2,"Let's solve this problem step by step.
The neighbors of node XEA are: [PYH, OQT], and there are 2 neighbor nodes.
So the degree of node XEA is ","('[8, 2, 7, 0]',)",1,279
degree,"[(NMW, NQK), (NMW, WUZ), (NQK, WUZ), (NQK, NMW), (NQK, MBG), (WUZ, EBB), (WUZ, NMW), (WUZ, NQK), (MBG, WUZ), (MBG, EBB), (MBG, NMW), (EBB, NQK), (FHL, NQK), (FHL, NMW)]","{NMW: [NQK, WUZ],
NQK: [WUZ, NMW, MBG],
WUZ: [EBB, NMW, NQK],
MBG: [WUZ, EBB, NMW],
EBB: [NQK],
FHL: [NQK, NMW]}","Node NMW is connected to nodes NQK, WUZ.
Node NQK is connected to nodes WUZ, NMW, MBG.
Node WUZ is connected to nodes EBB, NMW, NQK.
Node MBG is connected to nodes WUZ, EBB, NMW.
Node EBB is connected to node NQK.
Node FHL is connected to nodes NQK, NMW.","[NQK, WUZ, NMW, EBB, FHL, MBG]",6,14,True,What is the out-degree of node NMW?,2,"Let's solve this problem step by step.
The successors of node NMW are: [NQK, WUZ], and there are 2 successor nodes.
So the degree of node NMW is ","('[4, 0, 6, 2]',)",3,280
degree,"[(UVV, IQA), (UVV, LTA), (UVV, XVD), (UVV, ZDM), (IQA, LTA), (IQA, NGO), (IQA, XVD), (IQA, ZDM), (LTA, NGO), (LTA, XVD), (LTA, ZDM), (XVD, ZDM), (ZDM, TWH), (ZDM, NGO), (NGO, TWH)]","{UVV: [IQA, LTA, XVD, ZDM],
IQA: [UVV, LTA, NGO, XVD, ZDM],
LTA: [UVV, IQA, NGO, XVD, ZDM],
XVD: [UVV, IQA, LTA, ZDM],
ZDM: [UVV, IQA, LTA, TWH, NGO, XVD],
NGO: [IQA, LTA, TWH, ZDM],
TWH: [NGO, ZDM]}","Node UVV is connected to nodes IQA, LTA, XVD, ZDM.
Node IQA is connected to nodes UVV, LTA, NGO, XVD, ZDM.
Node LTA is connected to nodes UVV, IQA, NGO, XVD, ZDM.
Node XVD is connected to nodes UVV, IQA, LTA, ZDM.
Node ZDM is connected to nodes UVV, IQA, LTA, TWH, NGO, XVD.
Node NGO is connected to nodes IQA, LTA, TWH, ZDM.
Node TWH is connected to nodes NGO, ZDM.","[NGO, XVD, ZDM, IQA, LTA, TWH, UVV]",7,15,False,What is the degree of node LTA?,5,"Let's solve this problem step by step.
The neighbors of node LTA are: [UVV, IQA, NGO, XVD, ZDM], and there are 5 neighbor nodes.
So the degree of node LTA is ","('[7, 0, 3, 5]',)",3,281
degree,"[(MJM, HOS), (MJM, MHJ), (MJM, MST), (HOS, MHJ), (MHJ, MST), (MHJ, MJM), (MHJ, HOS), (MST, MJM), (VZI, MHJ)]","{MJM: [HOS, MHJ, MST],
HOS: [MHJ],
MHJ: [MST, MJM, HOS],
MST: [MJM],
VZI: [MHJ]}","Node MJM is connected to nodes HOS, MHJ, MST.
Node HOS is connected to node MHJ.
Node MHJ is connected to nodes MST, MJM, HOS.
Node MST is connected to node MJM.
Node VZI is connected to node MHJ.","[HOS, VZI, MHJ, MJM, MST]",5,9,True,What is the out-degree of node HOS?,1,"Let's solve this problem step by step.
The successors of node HOS are: [MHJ], and there are 1 successor nodes.
So the degree of node HOS is ","('[10, 0, 1, 9]',)",2,282
degree,"[(UVB, HKN), (UVB, DSY), (UVB, ZVC), (UVB, ION), (UVB, CRV), (UVB, XBB), (HKN, XBB), (DSY, XBB), (ION, XBB), (ION, CRV)]","{UVB: [HKN, DSY, ZVC, ION, CRV, XBB],
HKN: [UVB, XBB],
DSY: [UVB, XBB],
ZVC: [UVB],
ION: [UVB, XBB, CRV],
CRV: [UVB, ION],
XBB: [UVB, HKN, DSY, ION]}","Node UVB is connected to nodes HKN, DSY, ZVC, ION, CRV, XBB.
Node HKN is connected to nodes UVB, XBB.
Node DSY is connected to nodes UVB, XBB.
Node ZVC is connected to node UVB.
Node ION is connected to nodes UVB, XBB, CRV.
Node CRV is connected to nodes UVB, ION.
Node XBB is connected to nodes UVB, HKN, DSY, ION.","[HKN, CRV, XBB, ZVC, DSY, ION, UVB]",7,10,False,What is the degree of node UVB?,6,"Let's solve this problem step by step.
The neighbors of node UVB are: [HKN, DSY, ZVC, ION, CRV, XBB], and there are 6 neighbor nodes.
So the degree of node UVB is ","('[6, 4, 0, 2]',)",0,283
degree,"[(JBF, BFO), (JBF, NBK), (JBF, WIM), (BFO, PYX), (WIM, GDE), (WIM, FLB), (PYX, GDE)]","{JBF: [BFO, NBK, WIM],
BFO: [JBF, PYX],
NBK: [JBF],
WIM: [JBF, GDE, FLB],
PYX: [BFO, GDE],
GDE: [PYX, WIM],
FLB: [WIM]}","Node JBF is connected to nodes BFO, NBK, WIM.
Node BFO is connected to nodes JBF, PYX.
Node NBK is connected to node JBF.
Node WIM is connected to nodes JBF, GDE, FLB.
Node PYX is connected to nodes BFO, GDE.
Node GDE is connected to nodes PYX, WIM.
Node FLB is connected to node WIM.","[GDE, NBK, FLB, WIM, PYX, BFO, JBF]",7,7,False,What is the degree of node JBF?,3,"Let's solve this problem step by step.
The neighbors of node JBF are: [BFO, NBK, WIM], and there are 3 neighbor nodes.
So the degree of node JBF is ","('[3, 0, 6, 8]',)",0,284
degree,"[(AMH, XQK), (AMH, IPH), (XQK, UCZ), (IPH, HIY), (IPH, UCZ)]","{AMH: [XQK, IPH],
XQK: [AMH, UCZ],
IPH: [AMH, HIY, UCZ],
UCZ: [XQK, IPH],
HIY: [IPH]}","Node AMH is connected to nodes XQK, IPH.
Node XQK is connected to nodes AMH, UCZ.
Node IPH is connected to nodes AMH, HIY, UCZ.
Node UCZ is connected to nodes XQK, IPH.
Node HIY is connected to node IPH.","[IPH, XQK, UCZ, HIY, AMH]",5,5,False,What is the degree of node IPH?,3,"Let's solve this problem step by step.
The neighbors of node IPH are: [AMH, HIY, UCZ], and there are 3 neighbor nodes.
So the degree of node IPH is ","('[3, 9, 0, 10]',)",0,285
degree,"[(TSS, HNX), (TSS, HXE), (TSS, OCI), (OCI, RLA), (OCI, XBZ)]","{TSS: [HNX, HXE, OCI],
HNX: [TSS],
HXE: [TSS],
OCI: [TSS, RLA, XBZ],
RLA: [OCI],
XBZ: [OCI]}","Node TSS is connected to nodes HNX, HXE, OCI.
Node HNX is connected to node TSS.
Node HXE is connected to node TSS.
Node OCI is connected to nodes TSS, RLA, XBZ.
Node RLA is connected to node OCI.
Node XBZ is connected to node OCI.","[XBZ, RLA, OCI, HNX, TSS, HXE]",6,5,False,What is the degree of node RLA?,1,"Let's solve this problem step by step.
The neighbors of node RLA are: [OCI], and there are 1 neighbor nodes.
So the degree of node RLA is ","('[1, 8, 6, 0]',)",0,286
degree,"[(AKM, YLY), (AKM, RKV), (AKM, LJQ), (YLY, RKV), (YLY, YFF), (RKV, LJQ), (LJQ, AKM), (LJQ, RKV), (YFF, RKV), (YFF, LJQ)]","{AKM: [YLY, RKV, LJQ],
YLY: [RKV, YFF],
RKV: [LJQ],
LJQ: [AKM, RKV],
YFF: [RKV, LJQ]}","Node AKM is connected to nodes YLY, RKV, LJQ.
Node YLY is connected to nodes RKV, YFF.
Node RKV is connected to node LJQ.
Node LJQ is connected to nodes AKM, RKV.
Node YFF is connected to nodes RKV, LJQ.","[RKV, YFF, YLY, AKM, LJQ]",5,10,True,What is the out-degree of node AKM?,3,"Let's solve this problem step by step.
The successors of node AKM are: [YLY, RKV, LJQ], and there are 3 successor nodes.
So the degree of node AKM is ","('[1, 2, 3, 0]',)",2,287
degree,"[(QTN, AUZ), (QTN, ILZ), (AUZ, JWY), (ILZ, PHG), (JWY, PHG), (NNU, PHG), (NNU, LKS)]","{QTN: [AUZ, ILZ],
AUZ: [QTN, JWY],
ILZ: [QTN, PHG],
JWY: [AUZ, PHG],
NNU: [PHG, LKS],
PHG: [NNU, ILZ, JWY],
LKS: [NNU]}","Node QTN is connected to nodes AUZ, ILZ.
Node AUZ is connected to nodes QTN, JWY.
Node ILZ is connected to nodes QTN, PHG.
Node JWY is connected to nodes AUZ, PHG.
Node NNU is connected to nodes PHG, LKS.
Node PHG is connected to nodes NNU, ILZ, JWY.
Node LKS is connected to node NNU.","[LKS, PHG, ILZ, NNU, AUZ, JWY, QTN]",7,7,False,What is the degree of node QTN?,2,"Let's solve this problem step by step.
The neighbors of node QTN are: [AUZ, ILZ], and there are 2 neighbor nodes.
So the degree of node QTN is ","('[2, 0, 3, 10]',)",0,288
degree,"[(NGG, HPB), (NGG, GIC), (NGG, ZMS), (ZMS, RZR), (ZMS, BUX), (ZMS, EFZ)]","{NGG: [HPB, GIC, ZMS],
HPB: [NGG],
GIC: [NGG],
ZMS: [NGG, RZR, BUX, EFZ],
RZR: [ZMS],
BUX: [ZMS],
EFZ: [ZMS]}","Node NGG is connected to nodes HPB, GIC, ZMS.
Node HPB is connected to node NGG.
Node GIC is connected to node NGG.
Node ZMS is connected to nodes NGG, RZR, BUX, EFZ.
Node RZR is connected to node ZMS.
Node BUX is connected to node ZMS.
Node EFZ is connected to node ZMS.","[BUX, EFZ, RZR, NGG, HPB, ZMS, GIC]",7,6,False,What is the degree of node NGG?,3,"Let's solve this problem step by step.
The neighbors of node NGG are: [HPB, GIC, ZMS], and there are 3 neighbor nodes.
So the degree of node NGG is ","('[3, 0, 6, 9]',)",0,289
degree,"[(OJK, ERB), (OJK, BDT), (OJK, PYK), (OJK, ISL), (OJK, HXT), (BDT, HBS)]","{OJK: [ERB, BDT, PYK, ISL, HXT],
ERB: [OJK],
BDT: [OJK, HBS],
PYK: [OJK],
ISL: [OJK],
HXT: [OJK],
HBS: [BDT]}","Node OJK is connected to nodes ERB, BDT, PYK, ISL, HXT.
Node ERB is connected to node OJK.
Node BDT is connected to nodes OJK, HBS.
Node PYK is connected to node OJK.
Node ISL is connected to node OJK.
Node HXT is connected to node OJK.
Node HBS is connected to node BDT.","[PYK, ISL, BDT, ERB, HBS, HXT, OJK]",7,6,False,What is the degree of node PYK?,1,"Let's solve this problem step by step.
The neighbors of node PYK are: [OJK], and there are 1 neighbor nodes.
So the degree of node PYK is ","('[1, 4, 0, 9]',)",0,290
degree,"[(MJL, QST), (MJL, PYR), (QST, MHK), (PYR, QWN), (MHK, QWN)]","{MJL: [QST, PYR],
QST: [MJL, MHK],
PYR: [MJL, QWN],
MHK: [QST, QWN],
QWN: [PYR, MHK]}","Node MJL is connected to nodes QST, PYR.
Node QST is connected to nodes MJL, MHK.
Node PYR is connected to nodes MJL, QWN.
Node MHK is connected to nodes QST, QWN.
Node QWN is connected to nodes PYR, MHK.","[QST, MHK, QWN, MJL, PYR]",5,5,False,What is the degree of node QWN?,2,"Let's solve this problem step by step.
The neighbors of node QWN are: [PYR, MHK], and there are 2 neighbor nodes.
So the degree of node QWN is ","('[4, 6, 0, 2]',)",3,291
degree,"[(NBI, IWT), (NBI, SYM), (NBI, JEX), (NBI, XLG), (NBI, RUM), (IWT, XLG), (SYM, XLG), (SYM, RUM), (XLG, RUM)]","{NBI: [IWT, SYM, JEX, XLG, RUM],
IWT: [NBI, XLG],
SYM: [NBI, XLG, RUM],
JEX: [NBI],
XLG: [NBI, IWT, SYM, RUM],
RUM: [NBI, SYM, XLG]}","Node NBI is connected to nodes IWT, SYM, JEX, XLG, RUM.
Node IWT is connected to nodes NBI, XLG.
Node SYM is connected to nodes NBI, XLG, RUM.
Node JEX is connected to node NBI.
Node XLG is connected to nodes NBI, IWT, SYM, RUM.
Node RUM is connected to nodes NBI, SYM, XLG.","[XLG, SYM, IWT, JEX, RUM, NBI]",6,9,False,What is the degree of node SYM?,3,"Let's solve this problem step by step.
The neighbors of node SYM are: [NBI, XLG, RUM], and there are 3 neighbor nodes.
So the degree of node SYM is ","('[0, 5, 9, 3]',)",3,292
degree,"[(XOQ, JFH), (JFH, OXG), (JFH, VKT), (JFH, PAN), (KYM, PAN), (KYM, OXG), (KYM, XOQ), (PAN, XOQ), (PAN, KYM), (OXG, PAN), (OXG, JFH), (VKT, PAN), (VKT, OXG), (VKT, KYM)]","{XOQ: [JFH],
JFH: [OXG, VKT, PAN],
KYM: [PAN, OXG, XOQ],
PAN: [XOQ, KYM],
OXG: [PAN, JFH],
VKT: [PAN, OXG, KYM]}","Node XOQ is connected to node JFH.
Node JFH is connected to nodes OXG, VKT, PAN.
Node KYM is connected to nodes PAN, OXG, XOQ.
Node PAN is connected to nodes XOQ, KYM.
Node OXG is connected to nodes PAN, JFH.
Node VKT is connected to nodes PAN, OXG, KYM.","[VKT, PAN, XOQ, JFH, KYM, OXG]",6,14,True,What is the out-degree of node KYM?,3,"Let's solve this problem step by step.
The successors of node KYM are: [PAN, OXG, XOQ], and there are 3 successor nodes.
So the degree of node KYM is ","('[8, 5, 0, 3]',)",3,293
degree,"[(VDE, RRC), (VDE, QED), (RRC, QEK), (RRC, DFV), (QED, QEK)]","{VDE: [RRC, QED],
RRC: [VDE, QEK, DFV],
QED: [VDE, QEK],
QEK: [RRC, QED],
DFV: [RRC]}","Node VDE is connected to nodes RRC, QED.
Node RRC is connected to nodes VDE, QEK, DFV.
Node QED is connected to nodes VDE, QEK.
Node QEK is connected to nodes RRC, QED.
Node DFV is connected to node RRC.","[QED, VDE, RRC, QEK, DFV]",5,5,False,What is the degree of node VDE?,2,"Let's solve this problem step by step.
The neighbors of node VDE are: [RRC, QED], and there are 2 neighbor nodes.
So the degree of node VDE is ","('[9, 10, 0, 2]',)",3,294
degree,"[(YCA, ONW), (ONW, VXO), (ONW, JMC), (ONW, YCA), (VXO, FOT), (VXO, DSB), (JMC, FOT), (FOT, YCA), (FOT, ONW), (DSB, YCA), (QNO, YCA), (QNO, ONW), (QNO, FOT)]","{YCA: [ONW],
ONW: [VXO, JMC, YCA],
VXO: [FOT, DSB],
JMC: [FOT],
FOT: [YCA, ONW],
DSB: [YCA],
QNO: [YCA, ONW, FOT]}","Node YCA is connected to node ONW.
Node ONW is connected to nodes VXO, JMC, YCA.
Node VXO is connected to nodes FOT, DSB.
Node JMC is connected to node FOT.
Node FOT is connected to nodes YCA, ONW.
Node DSB is connected to node YCA.
Node QNO is connected to nodes YCA, ONW, FOT.","[JMC, VXO, YCA, ONW, DSB, QNO, FOT]",7,13,True,What is the out-degree of node VXO?,2,"Let's solve this problem step by step.
The successors of node VXO are: [FOT, DSB], and there are 2 successor nodes.
So the degree of node VXO is ","('[2, 5, 8, 0]',)",0,295
degree,"[(CXX, KKY), (CXX, LKS), (CXX, NQE), (CXX, YQO), (KKY, QYZ), (KKY, EUH)]","{CXX: [KKY, LKS, NQE, YQO],
KKY: [CXX, QYZ, EUH],
LKS: [CXX],
NQE: [CXX],
YQO: [CXX],
QYZ: [KKY],
EUH: [KKY]}","Node CXX is connected to nodes KKY, LKS, NQE, YQO.
Node KKY is connected to nodes CXX, QYZ, EUH.
Node LKS is connected to node CXX.
Node NQE is connected to node CXX.
Node YQO is connected to node CXX.
Node QYZ is connected to node KKY.
Node EUH is connected to node KKY.","[QYZ, YQO, CXX, KKY, EUH, NQE, LKS]",7,6,False,What is the degree of node KKY?,3,"Let's solve this problem step by step.
The neighbors of node KKY are: [CXX, QYZ, EUH], and there are 3 neighbor nodes.
So the degree of node KKY is ","('[5, 3, 0, 7]',)",1,296
