task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
neighbor,"[(ZLW, WXC), (ZLW, UQP), (ZLW, TWA), (WXC, TWA), (WXC, ZLW), (UQP, DAS), (UQP, UZF), (TWA, ZLW), (TWA, UZF), (TWA, DAS), (UZF, UQP), (UZF, TWA), (ZVI, TWA), (ZVI, ZLW), (ZVI, UZF), (DAS, TWA), (DAS, ZVI), (DAS, UQP)]","{ZLW: [WXC, UQP, TWA],
WXC: [TWA, ZLW],
UQP: [DAS, UZF],
TWA: [ZLW, UZF, DAS],
UZF: [UQP, TWA],
ZVI: [TWA, ZLW, UZF],
DAS: [TWA, ZVI, UQP]}","Node ZLW is connected to nodes WXC, UQP, TWA.
Node WXC is connected to nodes TWA, ZLW.
Node UQP is connected to nodes DAS, UZF.
Node TWA is connected to nodes ZLW, UZF, DAS.
Node UZF is connected to nodes UQP, TWA.
Node ZVI is connected to nodes TWA, ZLW, UZF.
Node DAS is connected to nodes TWA, ZVI, UQP.","[UZF, WXC, UQP, ZVI, DAS, TWA, ZLW]",7,18,True,"Which are the neighbor nodes of node WXC? In the context of a directed graph, we consider a node's successors as its neighbors. ","[TWA, ZLW]","Let's solve it step by step.
Node WXC connects to nodes [TWA, ZLW], so the neighbors of node WXC are ","('[[], [WXC, UQP], [TWA, ZLW], []]',)",2,262
neighbor,"[(ZSV, IUT), (ZSV, JCS), (JCS, OKL), (OKL, DIQ), (DIQ, OLL)]","{ZSV: [IUT, JCS],
IUT: [ZSV],
JCS: [ZSV, OKL],
OKL: [DIQ, JCS],
DIQ: [OKL, OLL],
OLL: [DIQ]}","Node ZSV is connected to nodes IUT, JCS.
Node IUT is connected to node ZSV.
Node JCS is connected to nodes ZSV, OKL.
Node OKL is connected to nodes DIQ, JCS.
Node DIQ is connected to nodes OKL, OLL.
Node OLL is connected to node DIQ.","[OLL, ZSV, OKL, DIQ, JCS, IUT]",6,5,False,Which are the neighbor nodes of node IUT? ,[ZSV],"Let's solve it step by step.
Node IUT connects to nodes [ZSV], so the neighbors of node IUT are ","('[[DIQ], [], [ZSV], [ZSV, OLL]]',)",2,263
neighbor,"[(WMV, QJX), (QJX, UOT), (QJX, TQX), (QJX, LYW), (UOT, LYW)]","{WMV: [QJX],
QJX: [WMV, UOT, TQX, LYW],
UOT: [QJX, LYW],
TQX: [QJX],
LYW: [QJX, UOT]}","Node WMV is connected to node QJX.
Node QJX is connected to nodes WMV, UOT, TQX, LYW.
Node UOT is connected to nodes QJX, LYW.
Node TQX is connected to node QJX.
Node LYW is connected to nodes QJX, UOT.","[TQX, QJX, LYW, WMV, UOT]",5,5,False,Which are the neighbor nodes of node WMV? ,[QJX],"Let's solve it step by step.
Node WMV connects to nodes [QJX], so the neighbors of node WMV are ","('[[UOT], [QJX], [UOT, WMV, QJX, TQX], []]',)",1,264
neighbor,"[(UKE, FBU), (UKE, IYK), (UKE, YPZ), (FBU, JSP), (FBU, UKE), (IYK, FBU), (JSP, YPZ), (JSP, FBU), (JSP, IYK)]","{UKE: [FBU, IYK, YPZ],
FBU: [JSP, UKE],
IYK: [FBU],
YPZ: [],
JSP: [YPZ, FBU, IYK]}","Node UKE is connected to nodes FBU, IYK, YPZ.
Node FBU is connected to nodes JSP, UKE.
Node IYK is connected to node FBU.
Node JSP is connected to nodes YPZ, FBU, IYK.","[YPZ, JSP, FBU, UKE, IYK]",5,9,True,"Which are the neighbor nodes of node YPZ? In the context of a directed graph, we consider a node's successors as its neighbors. ",[],"Let's solve it step by step.
Node YPZ connects to nodes [], so the neighbors of node YPZ are ","('[[IYK], [], [UKE, JSP, YPZ, FBU], [JSP, YPZ, UKE]]',)",1,265
neighbor,"[(QSX, JIT), (QSX, UAP), (QSX, FEQ), (QSX, SRZ), (JIT, FEQ), (JIT, SRZ), (UAP, PQS), (UAP, SRZ), (UAP, IBU), (FEQ, IBU), (FEQ, JIT), (FEQ, UAP), (SRZ, QSX), (SRZ, JIT), (SRZ, UAP), (SRZ, FEQ), (SRZ, PQS), (PQS, SRZ), (PQS, JIT), (IBU, QSX), (IBU, PQS), (IBU, SRZ)]","{QSX: [JIT, UAP, FEQ, SRZ],
JIT: [FEQ, SRZ],
UAP: [PQS, SRZ, IBU],
FEQ: [IBU, JIT, UAP],
SRZ: [QSX, JIT, UAP, FEQ, PQS],
PQS: [SRZ, JIT],
IBU: [QSX, PQS, SRZ]}","Node QSX is connected to nodes JIT, UAP, FEQ, SRZ.
Node JIT is connected to nodes FEQ, SRZ.
Node UAP is connected to nodes PQS, SRZ, IBU.
Node FEQ is connected to nodes IBU, JIT, UAP.
Node SRZ is connected to nodes QSX, JIT, UAP, FEQ, PQS.
Node PQS is connected to nodes SRZ, JIT.
Node IBU is connected to nodes QSX, PQS, SRZ.","[UAP, PQS, QSX, JIT, SRZ, IBU, FEQ]",7,22,True,"Which are the neighbor nodes of node SRZ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[QSX, JIT, UAP, FEQ, PQS]","Let's solve it step by step.
Node SRZ connects to nodes [QSX, JIT, UAP, FEQ, PQS], so the neighbors of node SRZ are ","('[[QSX, JIT, UAP, FEQ, PQS], [UAP, QSX, IBU, JIT, PQS], [QSX, PQS, JIT], [FEQ, QSX, PQS]]',)",0,266
neighbor,"[(JHA, MFX), (JHA, FHM), (MFX, FHM), (FHM, VPN), (VPN, CMA)]","{JHA: [MFX, FHM],
MFX: [JHA, FHM],
FHM: [JHA, MFX, VPN],
VPN: [FHM, CMA],
CMA: [VPN]}","Node JHA is connected to nodes MFX, FHM.
Node MFX is connected to nodes JHA, FHM.
Node FHM is connected to nodes JHA, MFX, VPN.
Node VPN is connected to nodes FHM, CMA.
Node CMA is connected to node VPN.","[CMA, FHM, VPN, MFX, JHA]",5,5,False,Which are the neighbor nodes of node JHA? ,"[MFX, FHM]","Let's solve it step by step.
Node JHA connects to nodes [MFX, FHM], so the neighbors of node JHA are ","('[[MFX, FHM], [MFX, JHA, VPN], [MFX, CMA], [MFX]]',)",0,267
neighbor,"[(VUX, TNQ), (VUX, FTV), (TNQ, GQY), (FTV, BSN), (GQY, UUX), (UUX, BSN)]","{VUX: [TNQ, FTV],
TNQ: [VUX, GQY],
FTV: [VUX, BSN],
GQY: [TNQ, UUX],
UUX: [GQY, BSN],
BSN: [UUX, FTV]}","Node VUX is connected to nodes TNQ, FTV.
Node TNQ is connected to nodes VUX, GQY.
Node FTV is connected to nodes VUX, BSN.
Node GQY is connected to nodes TNQ, UUX.
Node UUX is connected to nodes GQY, BSN.
Node BSN is connected to nodes UUX, FTV.","[BSN, GQY, VUX, TNQ, FTV, UUX]",6,6,False,Which are the neighbor nodes of node VUX? ,"[TNQ, FTV]","Let's solve it step by step.
Node VUX connects to nodes [TNQ, FTV], so the neighbors of node VUX are ","('[[], [], [TNQ, FTV], []]',)",2,268
neighbor,"[(WZX, DCJ), (WZX, SPM), (SPM, RLF), (RLF, LXV)]","{WZX: [DCJ, SPM],
DCJ: [WZX],
SPM: [WZX, RLF],
RLF: [SPM, LXV],
LXV: [RLF]}","Node WZX is connected to nodes DCJ, SPM.
Node DCJ is connected to node WZX.
Node SPM is connected to nodes WZX, RLF.
Node RLF is connected to nodes SPM, LXV.
Node LXV is connected to node RLF.","[SPM, WZX, RLF, LXV, DCJ]",5,4,False,Which are the neighbor nodes of node SPM? ,"[WZX, RLF]","Let's solve it step by step.
Node SPM connects to nodes [WZX, RLF], so the neighbors of node SPM are ","('[[WZX], [SPM, LXV, DCJ, RLF], [WZX, RLF], [SPM]]',)",2,269
neighbor,"[(UBW, TOX), (UBW, KWF), (KWF, OYF), (KWF, QAK)]","{UBW: [TOX, KWF],
TOX: [UBW],
KWF: [UBW, OYF, QAK],
OYF: [KWF],
QAK: [KWF]}","Node UBW is connected to nodes TOX, KWF.
Node TOX is connected to node UBW.
Node KWF is connected to nodes UBW, OYF, QAK.
Node OYF is connected to node KWF.
Node QAK is connected to node KWF.","[OYF, UBW, QAK, KWF, TOX]",5,4,False,Which are the neighbor nodes of node TOX? ,[UBW],"Let's solve it step by step.
Node TOX connects to nodes [UBW], so the neighbors of node TOX are ","('[[], [UBW], [], [KWF]]',)",1,270
neighbor,"[(JEF, VMN), (JEF, LUF), (JEF, LUC), (VMN, KRA), (VMN, JEF), (LUF, VMN), (LUC, KRA), (LUC, JEF), (LUC, VMN), (KRA, VMN), (KRA, LUF), (KRA, LUC)]","{JEF: [VMN, LUF, LUC],
VMN: [KRA, JEF],
LUF: [VMN],
LUC: [KRA, JEF, VMN],
KRA: [VMN, LUF, LUC]}","Node JEF is connected to nodes VMN, LUF, LUC.
Node VMN is connected to nodes KRA, JEF.
Node LUF is connected to node VMN.
Node LUC is connected to nodes KRA, JEF, VMN.
Node KRA is connected to nodes VMN, LUF, LUC.","[JEF, VMN, LUF, KRA, LUC]",5,12,True,"Which are the neighbor nodes of node JEF? In the context of a directed graph, we consider a node's successors as its neighbors. ","[VMN, LUF, LUC]","Let's solve it step by step.
Node JEF connects to nodes [VMN, LUF, LUC], so the neighbors of node JEF are ","('[[VMN, LUF, LUC], [KRA, LUC, VMN, JEF], [JEF, KRA, VMN, LUF], [KRA, LUF, LUC]]',)",0,271
neighbor,"[(UIR, MVZ), (UIR, UWY), (MVZ, AMT), (MVZ, UWY), (UWY, ZYU)]","{UIR: [MVZ, UWY],
MVZ: [UIR, AMT, UWY],
UWY: [UIR, MVZ, ZYU],
AMT: [MVZ],
ZYU: [UWY]}","Node UIR is connected to nodes MVZ, UWY.
Node MVZ is connected to nodes UIR, AMT, UWY.
Node UWY is connected to nodes UIR, MVZ, ZYU.
Node AMT is connected to node MVZ.
Node ZYU is connected to node UWY.","[UWY, MVZ, UIR, AMT, ZYU]",5,5,False,Which are the neighbor nodes of node MVZ? ,"[UIR, AMT, UWY]","Let's solve it step by step.
Node MVZ connects to nodes [UIR, AMT, UWY], so the neighbors of node MVZ are ","('[[AMT, UWY, MVZ, UIR], [UWY, UIR], [UIR, AMT, UWY], []]',)",2,272
neighbor,"[(LJS, PDQ), (LJS, MJD), (LJS, YKX), (PDQ, MJD), (PDQ, CTP), (PDQ, EOR), (MJD, YKX), (MJD, UVR), (MJD, EOR), (YKX, EOR), (CTP, EOR), (EOR, UVR)]","{LJS: [PDQ, MJD, YKX],
PDQ: [LJS, MJD, CTP, EOR],
MJD: [LJS, PDQ, YKX, UVR, EOR],
YKX: [LJS, MJD, EOR],
CTP: [PDQ, EOR],
EOR: [PDQ, MJD, YKX, UVR, CTP],
UVR: [MJD, EOR]}","Node LJS is connected to nodes PDQ, MJD, YKX.
Node PDQ is connected to nodes LJS, MJD, CTP, EOR.
Node MJD is connected to nodes LJS, PDQ, YKX, UVR, EOR.
Node YKX is connected to nodes LJS, MJD, EOR.
Node CTP is connected to nodes PDQ, EOR.
Node EOR is connected to nodes PDQ, MJD, YKX, UVR, CTP.
Node UVR is connected to nodes MJD, EOR.","[PDQ, YKX, MJD, CTP, LJS, EOR, UVR]",7,12,False,Which are the neighbor nodes of node CTP? ,"[PDQ, EOR]","Let's solve it step by step.
Node CTP connects to nodes [PDQ, EOR], so the neighbors of node CTP are ","('[[PDQ, UVR, YKX], [YKX, PDQ, CTP, MJD], [], [PDQ, EOR]]',)",3,273
neighbor,"[(KNG, ITL), (ITL, RPY), (ITL, SEE), (RPY, FJF), (RPY, FEB)]","{KNG: [ITL],
ITL: [KNG, RPY, SEE],
RPY: [ITL, FJF, FEB],
SEE: [ITL],
FJF: [RPY],
FEB: [RPY]}","Node KNG is connected to node ITL.
Node ITL is connected to nodes KNG, RPY, SEE.
Node RPY is connected to nodes ITL, FJF, FEB.
Node SEE is connected to node ITL.
Node FJF is connected to node RPY.
Node FEB is connected to node RPY.","[FEB, ITL, KNG, SEE, RPY, FJF]",6,5,False,Which are the neighbor nodes of node RPY? ,"[ITL, FJF, FEB]","Let's solve it step by step.
Node RPY connects to nodes [ITL, FJF, FEB], so the neighbors of node RPY are ","('[[SEE, RPY], [RPY, FEB, ITL, SEE], [RPY, SEE], [ITL, FJF, FEB]]',)",3,274
neighbor,"[(JJF, AUE), (JJF, XUG), (JJF, VZR), (JJF, LFP), (AUE, TAF), (AUE, XUG), (AUE, VZR), (AUE, LFP), (XUG, TAF), (XUG, VZR), (VZR, TAF), (VZR, LFP)]","{JJF: [AUE, XUG, VZR, LFP],
AUE: [JJF, TAF, XUG, VZR, LFP],
XUG: [JJF, AUE, TAF, VZR],
VZR: [JJF, AUE, TAF, XUG, LFP],
LFP: [JJF, AUE, VZR],
TAF: [AUE, XUG, VZR]}","Node JJF is connected to nodes AUE, XUG, VZR, LFP.
Node AUE is connected to nodes JJF, TAF, XUG, VZR, LFP.
Node XUG is connected to nodes JJF, AUE, TAF, VZR.
Node VZR is connected to nodes JJF, AUE, TAF, XUG, LFP.
Node LFP is connected to nodes JJF, AUE, VZR.
Node TAF is connected to nodes AUE, XUG, VZR.","[AUE, VZR, TAF, JJF, XUG, LFP]",6,12,False,Which are the neighbor nodes of node XUG? ,"[JJF, AUE, TAF, VZR]","Let's solve it step by step.
Node XUG connects to nodes [JJF, AUE, TAF, VZR], so the neighbors of node XUG are ","('[[JJF], [VZR, TAF, LFP, JJF, XUG], [JJF, AUE, TAF, VZR], [VZR, JJF, LFP, XUG, TAF]]',)",2,275
neighbor,"[(CID, LHQ), (CID, FGI), (CID, PXN), (CID, LQI)]","{CID: [LHQ, FGI, PXN, LQI],
LHQ: [CID],
FGI: [CID],
PXN: [CID],
LQI: [CID]}","Node CID is connected to nodes LHQ, FGI, PXN, LQI.
Node LHQ is connected to node CID.
Node FGI is connected to node CID.
Node PXN is connected to node CID.
Node LQI is connected to node CID.","[LQI, PXN, CID, FGI, LHQ]",5,4,False,Which are the neighbor nodes of node LQI? ,[CID],"Let's solve it step by step.
Node LQI connects to nodes [CID], so the neighbors of node LQI are ","('[[CID, LQI, LHQ, PXN], [CID, LHQ, LQI], [CID], [LQI]]',)",2,276
neighbor,"[(ZHI, JCN), (JCN, VBF), (VBF, SOU), (SOU, WEP), (SOU, BUT), (WEP, BUT)]","{ZHI: [JCN],
JCN: [ZHI, VBF],
VBF: [JCN, SOU],
SOU: [VBF, WEP, BUT],
WEP: [SOU, BUT],
BUT: [WEP, SOU]}","Node ZHI is connected to node JCN.
Node JCN is connected to nodes ZHI, VBF.
Node VBF is connected to nodes JCN, SOU.
Node SOU is connected to nodes VBF, WEP, BUT.
Node WEP is connected to nodes SOU, BUT.
Node BUT is connected to nodes WEP, SOU.","[SOU, ZHI, BUT, JCN, VBF, WEP]",6,6,False,Which are the neighbor nodes of node ZHI? ,[JCN],"Let's solve it step by step.
Node ZHI connects to nodes [JCN], so the neighbors of node ZHI are ","('[[JCN], [], [JCN, BUT], [BUT]]',)",0,277
neighbor,"[(GCD, VZK), (GCD, KPK), (GCD, MQN), (VZK, FHQ), (VZK, ENS), (KPK, ENS), (MQN, OKC)]","{GCD: [VZK, KPK, MQN],
VZK: [GCD, FHQ, ENS],
KPK: [GCD, ENS],
MQN: [GCD, OKC],
FHQ: [VZK],
ENS: [VZK, KPK],
OKC: [MQN]}","Node GCD is connected to nodes VZK, KPK, MQN.
Node VZK is connected to nodes GCD, FHQ, ENS.
Node KPK is connected to nodes GCD, ENS.
Node MQN is connected to nodes GCD, OKC.
Node FHQ is connected to node VZK.
Node ENS is connected to nodes VZK, KPK.
Node OKC is connected to node MQN.","[FHQ, MQN, ENS, VZK, OKC, KPK, GCD]",7,7,False,Which are the neighbor nodes of node FHQ? ,[VZK],"Let's solve it step by step.
Node FHQ connects to nodes [VZK], so the neighbors of node FHQ are ","('[[VZK, OKC], [VZK, ENS, MQN], [], [VZK]]',)",3,278
neighbor,"[(CBR, PFO), (CBR, CSB), (PFO, MDC), (PFO, JAT), (JAT, SBV), (JAT, UPW), (SBV, UPW)]","{CBR: [PFO, CSB],
PFO: [CBR, MDC, JAT],
CSB: [CBR],
MDC: [PFO],
JAT: [PFO, SBV, UPW],
SBV: [JAT, UPW],
UPW: [JAT, SBV]}","Node CBR is connected to nodes PFO, CSB.
Node PFO is connected to nodes CBR, MDC, JAT.
Node CSB is connected to node CBR.
Node MDC is connected to node PFO.
Node JAT is connected to nodes PFO, SBV, UPW.
Node SBV is connected to nodes JAT, UPW.
Node UPW is connected to nodes JAT, SBV.","[PFO, CSB, JAT, MDC, UPW, SBV, CBR]",7,7,False,Which are the neighbor nodes of node CSB? ,[CBR],"Let's solve it step by step.
Node CSB connects to nodes [CBR], so the neighbors of node CSB are ","('[[CBR], [SBV], [], [SBV, UPW, JAT, PFO, MDC, CBR]]',)",0,279
neighbor,"[(SZH, EUP), (EUP, WTF), (EUP, DMG), (DMG, REN)]","{SZH: [EUP],
EUP: [SZH, WTF, DMG],
WTF: [EUP],
DMG: [EUP, REN],
REN: [DMG]}","Node SZH is connected to node EUP.
Node EUP is connected to nodes SZH, WTF, DMG.
Node WTF is connected to node EUP.
Node DMG is connected to nodes EUP, REN.
Node REN is connected to node DMG.","[DMG, REN, WTF, SZH, EUP]",5,4,False,Which are the neighbor nodes of node DMG? ,"[EUP, REN]","Let's solve it step by step.
Node DMG connects to nodes [EUP, REN], so the neighbors of node DMG are ","('[[REN, DMG, SZH], [REN, SZH, DMG, WTF], [DMG, REN], [EUP, REN]]',)",3,280
neighbor,"[(RJB, YLA), (RJB, VZD), (VZD, OKN), (VZD, UBZ), (VZD, UZF)]","{RJB: [YLA, VZD],
YLA: [RJB],
VZD: [RJB, OKN, UBZ, UZF],
OKN: [VZD],
UBZ: [VZD],
UZF: [VZD]}","Node RJB is connected to nodes YLA, VZD.
Node YLA is connected to node RJB.
Node VZD is connected to nodes RJB, OKN, UBZ, UZF.
Node OKN is connected to node VZD.
Node UBZ is connected to node VZD.
Node UZF is connected to node VZD.","[UBZ, RJB, OKN, UZF, YLA, VZD]",6,5,False,Which are the neighbor nodes of node UBZ? ,[VZD],"Let's solve it step by step.
Node UBZ connects to nodes [VZD], so the neighbors of node UBZ are ","('[[VZD], [UZF, OKN, VZD], [OKN], [UBZ, VZD, YLA]]',)",0,281
neighbor,"[(QEE, PVP), (QEE, EZO), (QEE, BSU), (QEE, QHD), (QEE, ZWW), (PVP, BSU), (EZO, QHD), (BSU, KHY), (QHD, ZWW), (ZWW, KHY)]","{QEE: [PVP, EZO, BSU, QHD, ZWW],
PVP: [QEE, BSU],
EZO: [QEE, QHD],
BSU: [QEE, PVP, KHY],
QHD: [QEE, EZO, ZWW],
ZWW: [QEE, KHY, QHD],
KHY: [BSU, ZWW]}","Node QEE is connected to nodes PVP, EZO, BSU, QHD, ZWW.
Node PVP is connected to nodes QEE, BSU.
Node EZO is connected to nodes QEE, QHD.
Node BSU is connected to nodes QEE, PVP, KHY.
Node QHD is connected to nodes QEE, EZO, ZWW.
Node ZWW is connected to nodes QEE, KHY, QHD.
Node KHY is connected to nodes BSU, ZWW.","[QEE, ZWW, BSU, EZO, QHD, PVP, KHY]",7,10,False,Which are the neighbor nodes of node PVP? ,"[QEE, BSU]","Let's solve it step by step.
Node PVP connects to nodes [QEE, BSU], so the neighbors of node PVP are ","('[[QEE, QHD, BSU, PVP], [QHD], [QEE, BSU], [QEE, PVP]]',)",2,282
neighbor,"[(WLG, NNC), (WLG, GXA), (NNC, OLP), (NNC, HCM), (NNC, RSD), (OLP, RSD), (RSD, FVL)]","{WLG: [NNC, GXA],
NNC: [WLG, OLP, HCM, RSD],
GXA: [WLG],
OLP: [NNC, RSD],
HCM: [NNC],
RSD: [NNC, OLP, FVL],
FVL: [RSD]}","Node WLG is connected to nodes NNC, GXA.
Node NNC is connected to nodes WLG, OLP, HCM, RSD.
Node GXA is connected to node WLG.
Node OLP is connected to nodes NNC, RSD.
Node HCM is connected to node NNC.
Node RSD is connected to nodes NNC, OLP, FVL.
Node FVL is connected to node RSD.","[GXA, OLP, RSD, FVL, NNC, HCM, WLG]",7,7,False,Which are the neighbor nodes of node RSD? ,"[NNC, OLP, FVL]","Let's solve it step by step.
Node RSD connects to nodes [NNC, OLP, FVL], so the neighbors of node RSD are ","('[[GXA, NNC, RSD], [], [NNC, OLP, FVL], [WLG, GXA, FVL]]',)",2,283
neighbor,"[(LOP, ZLV), (LOP, LJJ), (ZLV, EJO), (ZLV, LJJ), (LJJ, ZLV), (LJJ, EJO), (LJJ, BKW), (BKW, LOP), (BKW, ZLV), (BKW, EJO)]","{LOP: [ZLV, LJJ],
ZLV: [EJO, LJJ],
LJJ: [ZLV, EJO, BKW],
EJO: [],
BKW: [LOP, ZLV, EJO]}","Node LOP is connected to nodes ZLV, LJJ.
Node ZLV is connected to nodes EJO, LJJ.
Node LJJ is connected to nodes ZLV, EJO, BKW.
Node BKW is connected to nodes LOP, ZLV, EJO.","[EJO, ZLV, LJJ, LOP, BKW]",5,10,True,"Which are the neighbor nodes of node LJJ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[ZLV, EJO, BKW]","Let's solve it step by step.
Node LJJ connects to nodes [ZLV, EJO, BKW], so the neighbors of node LJJ are ","('[[ZLV, EJO, BKW], [EJO, ZLV, LJJ, LOP], [EJO, LOP, BKW, ZLV], [LOP]]',)",0,284
neighbor,"[(KCT, YNS), (KCT, QKC), (KCT, TMB), (KCT, BKH), (QKC, YVR)]","{KCT: [YNS, QKC, TMB, BKH],
YNS: [KCT],
QKC: [KCT, YVR],
TMB: [KCT],
BKH: [KCT],
YVR: [QKC]}","Node KCT is connected to nodes YNS, QKC, TMB, BKH.
Node YNS is connected to node KCT.
Node QKC is connected to nodes KCT, YVR.
Node TMB is connected to node KCT.
Node BKH is connected to node KCT.
Node YVR is connected to node QKC.","[TMB, KCT, QKC, YNS, BKH, YVR]",6,5,False,Which are the neighbor nodes of node QKC? ,"[KCT, YVR]","Let's solve it step by step.
Node QKC connects to nodes [KCT, YVR], so the neighbors of node QKC are ","('[[KCT, YVR, QKC, YNS, TMB], [KCT, YVR], [YVR, TMB, KCT, BKH, YNS], [QKC, YNS, BKH, TMB]]',)",1,285
neighbor,"[(OOB, NMN), (OOB, INE), (NMN, OMH), (INE, BJA), (OMH, BJA), (BJA, IJS), (BJA, CIH)]","{OOB: [NMN, INE],
NMN: [OOB, OMH],
INE: [OOB, BJA],
OMH: [NMN, BJA],
BJA: [OMH, IJS, CIH, INE],
IJS: [BJA],
CIH: [BJA]}","Node OOB is connected to nodes NMN, INE.
Node NMN is connected to nodes OOB, OMH.
Node INE is connected to nodes OOB, BJA.
Node OMH is connected to nodes NMN, BJA.
Node BJA is connected to nodes OMH, IJS, CIH, INE.
Node IJS is connected to node BJA.
Node CIH is connected to node BJA.","[NMN, BJA, OOB, OMH, CIH, IJS, INE]",7,7,False,Which are the neighbor nodes of node INE? ,"[OOB, BJA]","Let's solve it step by step.
Node INE connects to nodes [OOB, BJA], so the neighbors of node INE are ","('[[OOB, BJA], [], [IJS, CIH, OOB, INE, NMN], [IJS, CIH]]',)",0,286
neighbor,"[(VRE, MFP), (VRE, CHS), (MFP, VRE), (MFP, IHW), (IHW, IRL), (IHW, CHS), (IHW, VRE), (IRL, MFP), (IRL, CHS)]","{VRE: [MFP, CHS],
MFP: [VRE, IHW],
CHS: [],
IHW: [IRL, CHS, VRE],
IRL: [MFP, CHS]}","Node VRE is connected to nodes MFP, CHS.
Node MFP is connected to nodes VRE, IHW.
Node IHW is connected to nodes IRL, CHS, VRE.
Node IRL is connected to nodes MFP, CHS.","[CHS, VRE, IRL, MFP, IHW]",5,9,True,"Which are the neighbor nodes of node CHS? In the context of a directed graph, we consider a node's successors as its neighbors. ",[],"Let's solve it step by step.
Node CHS connects to nodes [], so the neighbors of node CHS are ","('[[VRE], [IRL, CHS, IHW], [MFP], []]',)",3,287
neighbor,"[(DDT, PIO), (DDT, ALI), (DDT, NQM), (ALI, IWD)]","{DDT: [PIO, ALI, NQM],
PIO: [DDT],
ALI: [DDT, IWD],
NQM: [DDT],
IWD: [ALI]}","Node DDT is connected to nodes PIO, ALI, NQM.
Node PIO is connected to node DDT.
Node ALI is connected to nodes DDT, IWD.
Node NQM is connected to node DDT.
Node IWD is connected to node ALI.","[ALI, IWD, DDT, NQM, PIO]",5,4,False,Which are the neighbor nodes of node ALI? ,"[DDT, IWD]","Let's solve it step by step.
Node ALI connects to nodes [DDT, IWD], so the neighbors of node ALI are ","('[[DDT, IWD, NQM], [IWD, ALI, NQM], [DDT, IWD], [PIO, DDT, ALI]]',)",2,288
neighbor,"[(JVL, MLE), (JVL, MBO), (MLE, SLH), (MBO, SLH), (MBO, MKI), (SLH, PNL), (PNL, SLH), (PNL, MKI), (MKI, MBO), (MKI, JVL), (MKI, SLH), (MKI, MLE)]","{JVL: [MLE, MBO],
MLE: [SLH],
MBO: [SLH, MKI],
SLH: [PNL],
PNL: [SLH, MKI],
MKI: [MBO, JVL, SLH, MLE]}","Node JVL is connected to nodes MLE, MBO.
Node MLE is connected to node SLH.
Node MBO is connected to nodes SLH, MKI.
Node SLH is connected to node PNL.
Node PNL is connected to nodes SLH, MKI.
Node MKI is connected to nodes MBO, JVL, SLH, MLE.","[SLH, MBO, JVL, PNL, MKI, MLE]",6,12,True,"Which are the neighbor nodes of node MLE? In the context of a directed graph, we consider a node's successors as its neighbors. ",[SLH],"Let's solve it step by step.
Node MLE connects to nodes [SLH], so the neighbors of node MLE are ","('[[], [], [JVL, PNL, MLE, SLH, MBO], [SLH]]',)",3,289
neighbor,"[(OWQ, LIF), (OWQ, UEE), (UEE, BFH), (GAY, BFH), (GAY, LIF), (BFH, FBR), (BFH, OWQ), (BFH, GAY), (FBR, OWQ), (FBR, GAY)]","{OWQ: [LIF, UEE],
LIF: [],
UEE: [BFH],
GAY: [BFH, LIF],
BFH: [FBR, OWQ, GAY],
FBR: [OWQ, GAY]}","Node OWQ is connected to nodes LIF, UEE.
Node UEE is connected to node BFH.
Node GAY is connected to nodes BFH, LIF.
Node BFH is connected to nodes FBR, OWQ, GAY.
Node FBR is connected to nodes OWQ, GAY.","[LIF, OWQ, FBR, GAY, UEE, BFH]",6,10,True,"Which are the neighbor nodes of node BFH? In the context of a directed graph, we consider a node's successors as its neighbors. ","[FBR, OWQ, GAY]","Let's solve it step by step.
Node BFH connects to nodes [FBR, OWQ, GAY], so the neighbors of node BFH are ","('[[LIF, BFH, UEE], [], [FBR, OWQ, GAY], [OWQ, GAY, LIF]]',)",2,290
neighbor,"[(URK, VWW), (URK, RBV), (RBV, DQI), (RBV, GQM), (DQI, GQM)]","{URK: [VWW, RBV],
VWW: [URK],
RBV: [URK, DQI, GQM],
DQI: [GQM, RBV],
GQM: [DQI, RBV]}","Node URK is connected to nodes VWW, RBV.
Node VWW is connected to node URK.
Node RBV is connected to nodes URK, DQI, GQM.
Node DQI is connected to nodes GQM, RBV.
Node GQM is connected to nodes DQI, RBV.","[URK, VWW, DQI, RBV, GQM]",5,5,False,Which are the neighbor nodes of node GQM? ,"[DQI, RBV]","Let's solve it step by step.
Node GQM connects to nodes [DQI, RBV], so the neighbors of node GQM are ","('[[GQM, VWW], [DQI, RBV], [GQM, URK, RBV], []]',)",1,291
