task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
predecessor,"[(VCZ, PPC), (VCZ, PFL), (PPC, PFL), (PPC, AYS), (PPC, VCZ), (PFL, MCM), (PFL, VCZ), (AYS, VCZ), (AYS, PFL), (MCM, VCZ), (MCM, AYS), (BQK, MCM), (BQK, VCZ), (BQK, PFL)]","{VCZ: [PPC, PFL],
PPC: [PFL, AYS, VCZ],
PFL: [MCM, VCZ],
AYS: [VCZ, PFL],
MCM: [VCZ, AYS],
BQK: [MCM, VCZ, PFL]}","Node VCZ is connected to nodes PPC, PFL.
Node PPC is connected to nodes PFL, AYS, VCZ.
Node PFL is connected to nodes MCM, VCZ.
Node AYS is connected to nodes VCZ, PFL.
Node MCM is connected to nodes VCZ, AYS.
Node BQK is connected to nodes MCM, VCZ, PFL.","[VCZ, PFL, MCM, PPC, AYS, BQK]",6,14,True,Which are the predecessor nodes of node PPC? A predecessor of n is a node m such that there exists a directed edge from m to n.,[VCZ],"Let's solve it step by step.
Nodes [VCZ] connect to node PPC, so the predecessor nodes of node PPC are ","('[[BQK, MCM, VCZ, PPC, AYS], [VCZ, PPC, MCM, AYS, BQK], [VCZ], [VCZ, BQK, MCM]]',)",2,246
predecessor,"[(TLY, FWF), (TLY, DQG), (FWF, IUQ), (DQG, IUQ), (IUQ, DQG), (IUQ, PAK), (IUQ, TLY), (PAK, TLY)]","{TLY: [FWF, DQG],
FWF: [IUQ],
DQG: [IUQ],
IUQ: [DQG, PAK, TLY],
PAK: [TLY]}","Node TLY is connected to nodes FWF, DQG.
Node FWF is connected to node IUQ.
Node DQG is connected to node IUQ.
Node IUQ is connected to nodes DQG, PAK, TLY.
Node PAK is connected to node TLY.","[FWF, PAK, IUQ, DQG, TLY]",5,8,True,Which are the predecessor nodes of node IUQ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[FWF, DQG]","Let's solve it step by step.
Nodes [FWF, DQG] connect to node IUQ, so the predecessor nodes of node IUQ are ","('[[IUQ, DQG], [], [FWF, DQG], []]',)",2,247
predecessor,"[(WCP, WNK), (WCP, TUW), (WNK, WAI), (WAI, WNK), (WAI, SMA), (SMA, WCP), (SMA, WNK), (SMA, TUW)]","{WCP: [WNK, TUW],
WNK: [WAI],
TUW: [],
WAI: [WNK, SMA],
SMA: [WCP, WNK, TUW]}","Node WCP is connected to nodes WNK, TUW.
Node WNK is connected to node WAI.
Node WAI is connected to nodes WNK, SMA.
Node SMA is connected to nodes WCP, WNK, TUW.","[SMA, WNK, WAI, WCP, TUW]",5,8,True,Which are the predecessor nodes of node WCP? A predecessor of n is a node m such that there exists a directed edge from m to n.,[SMA],"Let's solve it step by step.
Nodes [SMA] connect to node WCP, so the predecessor nodes of node WCP are ","('[[TUW, WCP], [], [WAI, SMA, TUW, WNK], [SMA]]',)",3,248
predecessor,"[(IYS, CZZ), (IYS, GQT), (IYS, XRN), (CZZ, PFB), (GQT, XRN), (GQT, FXI), (XRN, FXI), (XRN, GQT), (PFB, GQT), (PFB, XRN), (PFB, QNF), (QNF, IYS), (QNF, CZZ), (FXI, IYS), (FXI, CZZ), (FXI, XRN), (FXI, QNF)]","{IYS: [CZZ, GQT, XRN],
CZZ: [PFB],
GQT: [XRN, FXI],
XRN: [FXI, GQT],
PFB: [GQT, XRN, QNF],
QNF: [IYS, CZZ],
FXI: [IYS, CZZ, XRN, QNF]}","Node IYS is connected to nodes CZZ, GQT, XRN.
Node CZZ is connected to node PFB.
Node GQT is connected to nodes XRN, FXI.
Node XRN is connected to nodes FXI, GQT.
Node PFB is connected to nodes GQT, XRN, QNF.
Node QNF is connected to nodes IYS, CZZ.
Node FXI is connected to nodes IYS, CZZ, XRN, QNF.","[GQT, IYS, FXI, PFB, XRN, CZZ, QNF]",7,17,True,Which are the predecessor nodes of node CZZ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[IYS, QNF, FXI]","Let's solve it step by step.
Nodes [IYS, QNF, FXI] connect to node CZZ, so the predecessor nodes of node CZZ are ","('[[], [IYS, QNF, FXI, CZZ], [QNF, CZZ, PFB, GQT], [IYS, QNF, FXI]]',)",3,249
predecessor,"[(JZJ, UWI), (JZJ, OAX), (JZJ, UMZ), (JZJ, QGQ), (OAX, QGQ), (OAX, JZJ), (QGQ, UWI), (QGQ, OAX), (KFC, UMZ), (KFC, QGQ), (KFC, OAX), (VYF, UWI), (VYF, OAX), (VYF, KFC)]","{JZJ: [UWI, OAX, UMZ, QGQ],
UWI: [],
OAX: [QGQ, JZJ],
UMZ: [],
QGQ: [UWI, OAX],
KFC: [UMZ, QGQ, OAX],
VYF: [UWI, OAX, KFC]}","Node JZJ is connected to nodes UWI, OAX, UMZ, QGQ.
Node OAX is connected to nodes QGQ, JZJ.
Node QGQ is connected to nodes UWI, OAX.
Node KFC is connected to nodes UMZ, QGQ, OAX.
Node VYF is connected to nodes UWI, OAX, KFC.","[JZJ, OAX, UWI, QGQ, VYF, KFC, UMZ]",7,14,True,Which are the predecessor nodes of node UMZ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[JZJ, KFC]","Let's solve it step by step.
Nodes [JZJ, KFC] connect to node UMZ, so the predecessor nodes of node UMZ are ","('[[UWI, KFC, JZJ, VYF], [], [JZJ, KFC], []]',)",2,250
predecessor,"[(BFL, ZZT), (BFL, VQH), (BFL, RMD), (ZZT, BFL), (ZZT, NSD), (VQH, RMD), (VQH, BFL), (RMD, BFL), (RMD, NSD), (NSD, ZZT), (NSD, VQH), (NSD, RMD), (NSD, BFL)]","{BFL: [ZZT, VQH, RMD],
ZZT: [BFL, NSD],
VQH: [RMD, BFL],
RMD: [BFL, NSD],
NSD: [ZZT, VQH, RMD, BFL]}","Node BFL is connected to nodes ZZT, VQH, RMD.
Node ZZT is connected to nodes BFL, NSD.
Node VQH is connected to nodes RMD, BFL.
Node RMD is connected to nodes BFL, NSD.
Node NSD is connected to nodes ZZT, VQH, RMD, BFL.","[BFL, VQH, ZZT, NSD, RMD]",5,13,True,Which are the predecessor nodes of node ZZT? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[BFL, NSD]","Let's solve it step by step.
Nodes [BFL, NSD] connect to node ZZT, so the predecessor nodes of node ZZT are ","('[[], [BFL, NSD], [BFL, VQH, ZZT, RMD], [VQH, BFL, RMD, NSD]]',)",1,251
predecessor,"[(IQS, KXA), (IQS, CHK), (IQS, XMW), (KXA, UTI), (CHK, KXA), (XMW, IQS), (XMW, KXA), (XMW, UTI), (XMW, CHK), (UTI, CHK)]","{IQS: [KXA, CHK, XMW],
KXA: [UTI],
CHK: [KXA],
XMW: [IQS, KXA, UTI, CHK],
UTI: [CHK]}","Node IQS is connected to nodes KXA, CHK, XMW.
Node KXA is connected to node UTI.
Node CHK is connected to node KXA.
Node XMW is connected to nodes IQS, KXA, UTI, CHK.
Node UTI is connected to node CHK.","[XMW, CHK, IQS, KXA, UTI]",5,10,True,Which are the predecessor nodes of node UTI? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[KXA, XMW]","Let's solve it step by step.
Nodes [KXA, XMW] connect to node UTI, so the predecessor nodes of node UTI are ","('[[KXA, XMW, IQS], [XMW, CHK, KXA, IQS], [KXA, XMW], [XMW, IQS, KXA]]',)",2,252
predecessor,"[(XTF, WRC), (XTF, UPJ), (XTF, OJV), (XTF, WZA), (WRC, WZA), (WRC, IXH), (UPJ, OJV), (UPJ, WZA), (UPJ, WRC), (OJV, WZA), (OJV, UPJ), (WZA, IXH), (WZA, XTF), (WZA, UPJ), (WZA, OJV), (IXH, WPC), (IXH, XTF), (IXH, UPJ), (IXH, WZA), (WPC, OJV), (WPC, WZA)]","{XTF: [WRC, UPJ, OJV, WZA],
WRC: [WZA, IXH],
UPJ: [OJV, WZA, WRC],
OJV: [WZA, UPJ],
WZA: [IXH, XTF, UPJ, OJV],
IXH: [WPC, XTF, UPJ, WZA],
WPC: [OJV, WZA]}","Node XTF is connected to nodes WRC, UPJ, OJV, WZA.
Node WRC is connected to nodes WZA, IXH.
Node UPJ is connected to nodes OJV, WZA, WRC.
Node OJV is connected to nodes WZA, UPJ.
Node WZA is connected to nodes IXH, XTF, UPJ, OJV.
Node IXH is connected to nodes WPC, XTF, UPJ, WZA.
Node WPC is connected to nodes OJV, WZA.","[WRC, WZA, IXH, UPJ, WPC, OJV, XTF]",7,21,True,Which are the predecessor nodes of node IXH? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[WRC, WZA]","Let's solve it step by step.
Nodes [WRC, WZA] connect to node IXH, so the predecessor nodes of node IXH are ","('[[IXH, UPJ], [UPJ, IXH, OJV, XTF, WRC], [WRC, WZA], [WRC, OJV, IXH]]',)",2,253
predecessor,"[(FSV, NMT), (FSV, LHQ), (NMT, LHQ), (LHQ, KCZ), (LHQ, NMT), (RJT, UTL), (RJT, LHQ), (RJT, KCZ), (UTL, FSV), (KCZ, FSV)]","{FSV: [NMT, LHQ],
NMT: [LHQ],
LHQ: [KCZ, NMT],
RJT: [UTL, LHQ, KCZ],
UTL: [FSV],
KCZ: [FSV]}","Node FSV is connected to nodes NMT, LHQ.
Node NMT is connected to node LHQ.
Node LHQ is connected to nodes KCZ, NMT.
Node RJT is connected to nodes UTL, LHQ, KCZ.
Node UTL is connected to node FSV.
Node KCZ is connected to node FSV.","[UTL, RJT, LHQ, FSV, KCZ, NMT]",6,10,True,Which are the predecessor nodes of node KCZ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[RJT, LHQ]","Let's solve it step by step.
Nodes [RJT, LHQ] connect to node KCZ, so the predecessor nodes of node KCZ are ","('[[RJT, LHQ], [FSV, NMT, LHQ, RJT], [], [KCZ, LHQ, NMT, RJT]]',)",0,254
predecessor,"[(SVL, NKQ), (NKQ, SVL), (NKQ, MUL), (NKQ, GWR), (VPD, MUL), (VPD, SVL), (AOP, NKQ), (GWR, NKQ), (GWR, VPD)]","{SVL: [NKQ],
NKQ: [SVL, MUL, GWR],
VPD: [MUL, SVL],
MUL: [],
AOP: [NKQ],
GWR: [NKQ, VPD]}","Node SVL is connected to node NKQ.
Node NKQ is connected to nodes SVL, MUL, GWR.
Node VPD is connected to nodes MUL, SVL.
Node AOP is connected to node NKQ.
Node GWR is connected to nodes NKQ, VPD.","[AOP, VPD, NKQ, SVL, MUL, GWR]",6,9,True,Which are the predecessor nodes of node VPD? A predecessor of n is a node m such that there exists a directed edge from m to n.,[GWR],"Let's solve it step by step.
Nodes [GWR] connect to node VPD, so the predecessor nodes of node VPD are ","('[[GWR], [GWR, SVL], [], [MUL, VPD, GWR, SVL, NKQ]]',)",0,255
predecessor,"[(HLQ, UEW), (HLQ, BVO), (UEW, BVO), (UEW, JNU), (BVO, JNU), (JNU, VCK), (JNU, BVO), (JNU, HLQ)]","{HLQ: [UEW, BVO],
UEW: [BVO, JNU],
BVO: [JNU],
JNU: [VCK, BVO, HLQ],
VCK: []}","Node HLQ is connected to nodes UEW, BVO.
Node UEW is connected to nodes BVO, JNU.
Node BVO is connected to node JNU.
Node JNU is connected to nodes VCK, BVO, HLQ.","[JNU, HLQ, UEW, VCK, BVO]",5,8,True,Which are the predecessor nodes of node BVO? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[HLQ, JNU, UEW]","Let's solve it step by step.
Nodes [HLQ, JNU, UEW] connect to node BVO, so the predecessor nodes of node BVO are ","('[[HLQ, JNU, UEW], [UEW], [VCK, BVO], [JNU, HLQ]]',)",0,256
predecessor,"[(ZAD, MVJ), (ZAD, HMG), (MVJ, MLF), (MVJ, UDW), (MVJ, HMG), (HMG, ZAD), (HMG, MVJ), (HMG, MLF), (MLF, UDW), (UDW, MVJ)]","{ZAD: [MVJ, HMG],
MVJ: [MLF, UDW, HMG],
HMG: [ZAD, MVJ, MLF],
MLF: [UDW],
UDW: [MVJ]}","Node ZAD is connected to nodes MVJ, HMG.
Node MVJ is connected to nodes MLF, UDW, HMG.
Node HMG is connected to nodes ZAD, MVJ, MLF.
Node MLF is connected to node UDW.
Node UDW is connected to node MVJ.","[MLF, UDW, MVJ, ZAD, HMG]",5,10,True,Which are the predecessor nodes of node HMG? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[ZAD, MVJ]","Let's solve it step by step.
Nodes [ZAD, MVJ] connect to node HMG, so the predecessor nodes of node HMG are ","('[[], [MVJ], [ZAD, MVJ], [MLF, UDW, HMG]]',)",2,257
predecessor,"[(AGD, PWK), (AGD, DHX), (AGD, POA), (PWK, LZQ), (PWK, UYX), (DHX, IRC), (POA, IRC), (POA, LZQ), (UYX, PWK), (UYX, LZQ), (LZQ, AGD), (IRC, PWK)]","{AGD: [PWK, DHX, POA],
PWK: [LZQ, UYX],
DHX: [IRC],
POA: [IRC, LZQ],
UYX: [PWK, LZQ],
LZQ: [AGD],
IRC: [PWK]}","Node AGD is connected to nodes PWK, DHX, POA.
Node PWK is connected to nodes LZQ, UYX.
Node DHX is connected to node IRC.
Node POA is connected to nodes IRC, LZQ.
Node UYX is connected to nodes PWK, LZQ.
Node LZQ is connected to node AGD.
Node IRC is connected to node PWK.","[IRC, AGD, POA, UYX, PWK, DHX, LZQ]",7,12,True,Which are the predecessor nodes of node DHX? A predecessor of n is a node m such that there exists a directed edge from m to n.,[AGD],"Let's solve it step by step.
Nodes [AGD] connect to node DHX, so the predecessor nodes of node DHX are ","('[[AGD], [UYX, PWK, DHX, LZQ], [LZQ, UYX, DHX, AGD, POA, IRC], [POA, PWK, IRC, UYX, LZQ]]',)",0,258
predecessor,"[(AEQ, QNB), (AEQ, VKK), (VKK, AEQ), (VKK, QNB), (MBR, VKK), (MBR, AEQ), (YYE, QNB), (YYE, PEN), (YYE, VKK), (YYE, MBR), (PEN, VKK), (PEN, AEQ), (PEN, YYE)]","{AEQ: [QNB, VKK],
QNB: [],
VKK: [AEQ, QNB],
MBR: [VKK, AEQ],
YYE: [QNB, PEN, VKK, MBR],
PEN: [VKK, AEQ, YYE]}","Node AEQ is connected to nodes QNB, VKK.
Node VKK is connected to nodes AEQ, QNB.
Node MBR is connected to nodes VKK, AEQ.
Node YYE is connected to nodes QNB, PEN, VKK, MBR.
Node PEN is connected to nodes VKK, AEQ, YYE.","[QNB, YYE, AEQ, MBR, VKK, PEN]",6,13,True,Which are the predecessor nodes of node MBR? A predecessor of n is a node m such that there exists a directed edge from m to n.,[YYE],"Let's solve it step by step.
Nodes [YYE] connect to node MBR, so the predecessor nodes of node MBR are ","('[[PEN, QNB, MBR], [YYE], [MBR, QNB, VKK, AEQ, PEN], [QNB]]',)",1,259
predecessor,"[(TIO, OWV), (TIO, WMB), (OWV, TIO), (WMB, HSP), (DDB, OWV), (DDB, WMB), (DDB, TIO)]","{TIO: [OWV, WMB],
OWV: [TIO],
WMB: [HSP],
DDB: [OWV, WMB, TIO],
HSP: []}","Node TIO is connected to nodes OWV, WMB.
Node OWV is connected to node TIO.
Node WMB is connected to node HSP.
Node DDB is connected to nodes OWV, WMB, TIO.","[TIO, DDB, OWV, WMB, HSP]",5,7,True,Which are the predecessor nodes of node WMB? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[TIO, DDB]","Let's solve it step by step.
Nodes [TIO, DDB] connect to node WMB, so the predecessor nodes of node WMB are ","('[[WMB, HSP], [OWV, DDB, WMB], [TIO, DDB], []]',)",2,260
predecessor,"[(KCK, GSH), (KCK, ZPT), (GSH, KCK), (ZPT, NFX), (ZPT, XIL), (NFX, KCK), (NFX, ZPT), (XIL, KCK), (XIL, ZPT), (XIL, NFX)]","{KCK: [GSH, ZPT],
GSH: [KCK],
ZPT: [NFX, XIL],
NFX: [KCK, ZPT],
XIL: [KCK, ZPT, NFX]}","Node KCK is connected to nodes GSH, ZPT.
Node GSH is connected to node KCK.
Node ZPT is connected to nodes NFX, XIL.
Node NFX is connected to nodes KCK, ZPT.
Node XIL is connected to nodes KCK, ZPT, NFX.","[XIL, ZPT, NFX, KCK, GSH]",5,10,True,Which are the predecessor nodes of node XIL? A predecessor of n is a node m such that there exists a directed edge from m to n.,[ZPT],"Let's solve it step by step.
Nodes [ZPT] connect to node XIL, so the predecessor nodes of node XIL are ","('[[GSH, NFX], [XIL, GSH, ZPT, KCK], [ZPT], []]',)",2,261
predecessor,"[(CHF, EFF), (CHF, MGH), (CHF, CPM), (CHF, ZHL), (EFF, ZHL), (MGH, ZHL), (MGH, CHF), (MGH, MQM), (CPM, CHF), (CPM, EFF), (CPM, IQT), (CPM, MGH), (IQT, ZHL), (MQM, MGH), (MQM, CHF), (MQM, EFF), (MQM, IQT)]","{CHF: [EFF, MGH, CPM, ZHL],
EFF: [ZHL],
MGH: [ZHL, CHF, MQM],
CPM: [CHF, EFF, IQT, MGH],
ZHL: [],
IQT: [ZHL],
MQM: [MGH, CHF, EFF, IQT]}","Node CHF is connected to nodes EFF, MGH, CPM, ZHL.
Node EFF is connected to node ZHL.
Node MGH is connected to nodes ZHL, CHF, MQM.
Node CPM is connected to nodes CHF, EFF, IQT, MGH.
Node IQT is connected to node ZHL.
Node MQM is connected to nodes MGH, CHF, EFF, IQT.","[CHF, EFF, IQT, MGH, ZHL, MQM, CPM]",7,17,True,Which are the predecessor nodes of node CHF? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[MQM, MGH, CPM]","Let's solve it step by step.
Nodes [MQM, MGH, CPM] connect to node CHF, so the predecessor nodes of node CHF are ","('[[MQM, MGH, CPM], [ZHL, MQM, IQT], [ZHL, CHF], [IQT]]',)",0,262
predecessor,"[(DCE, WTT), (WTT, RXX), (WTT, XRN), (WTT, KFY), (RXX, KFY), (XRN, KFY), (XRN, DCE), (XRN, WTT), (KFY, DCE), (KFY, WTT), (KFY, RXX), (KFY, XRN), (QFJ, RXX), (QFJ, KFY)]","{DCE: [WTT],
WTT: [RXX, XRN, KFY],
RXX: [KFY],
XRN: [KFY, DCE, WTT],
KFY: [DCE, WTT, RXX, XRN],
QFJ: [RXX, KFY]}","Node DCE is connected to node WTT.
Node WTT is connected to nodes RXX, XRN, KFY.
Node RXX is connected to node KFY.
Node XRN is connected to nodes KFY, DCE, WTT.
Node KFY is connected to nodes DCE, WTT, RXX, XRN.
Node QFJ is connected to nodes RXX, KFY.","[WTT, XRN, KFY, RXX, DCE, QFJ]",6,14,True,Which are the predecessor nodes of node KFY? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[WTT, QFJ, RXX, XRN]","Let's solve it step by step.
Nodes [WTT, QFJ, RXX, XRN] connect to node KFY, so the predecessor nodes of node KFY are ","('[[KFY], [WTT, QFJ, RXX, XRN], [XRN, WTT, QFJ, DCE, KFY], [RXX]]',)",1,263
predecessor,"[(IXH, YUU), (IXH, ZNO), (YUU, ZNO), (YUU, IAT), (ZNO, IXH), (ZNO, YUU), (DBQ, YUU), (DBQ, IAT), (IAT, IXH), (IAT, DBQ), (IAT, YUU), (IAT, ZNO)]","{IXH: [YUU, ZNO],
YUU: [ZNO, IAT],
ZNO: [IXH, YUU],
DBQ: [YUU, IAT],
IAT: [IXH, DBQ, YUU, ZNO]}","Node IXH is connected to nodes YUU, ZNO.
Node YUU is connected to nodes ZNO, IAT.
Node ZNO is connected to nodes IXH, YUU.
Node DBQ is connected to nodes YUU, IAT.
Node IAT is connected to nodes IXH, DBQ, YUU, ZNO.","[YUU, DBQ, IAT, IXH, ZNO]",5,12,True,Which are the predecessor nodes of node DBQ? A predecessor of n is a node m such that there exists a directed edge from m to n.,[IAT],"Let's solve it step by step.
Nodes [IAT] connect to node DBQ, so the predecessor nodes of node DBQ are ","('[[IAT], [DBQ, IAT], [IAT, YUU, ZNO, DBQ], []]',)",0,264
predecessor,"[(PEM, TCM), (PEM, KMF), (TCM, KMF), (TCM, PEM), (KMF, RCD), (KMF, DPQ), (RCD, DPQ), (RCD, PEM), (RCD, TCM), (DPQ, PEM), (DPQ, KMF), (THK, DPQ)]","{PEM: [TCM, KMF],
TCM: [KMF, PEM],
KMF: [RCD, DPQ],
RCD: [DPQ, PEM, TCM],
DPQ: [PEM, KMF],
THK: [DPQ]}","Node PEM is connected to nodes TCM, KMF.
Node TCM is connected to nodes KMF, PEM.
Node KMF is connected to nodes RCD, DPQ.
Node RCD is connected to nodes DPQ, PEM, TCM.
Node DPQ is connected to nodes PEM, KMF.
Node THK is connected to node DPQ.","[TCM, KMF, THK, PEM, RCD, DPQ]",6,12,True,Which are the predecessor nodes of node TCM? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[PEM, RCD]","Let's solve it step by step.
Nodes [PEM, RCD] connect to node TCM, so the predecessor nodes of node TCM are ","('[[RCD, KMF, DPQ], [PEM, RCD], [TCM, KMF, THK, RCD, DPQ], [KMF, THK, RCD, PEM]]',)",1,265
predecessor,"[(YAT, GQL), (YAT, OXS), (YAT, TSJ), (GQL, XGD), (OXS, WJS), (OXS, TSJ), (OXS, YAT), (OXS, XGD), (TSJ, XGD), (TSJ, OXS), (XGD, YAT), (XGD, GQL), (WJS, DSD), (WJS, YAT), (WJS, XGD), (WJS, OXS), (DSD, OXS)]","{YAT: [GQL, OXS, TSJ],
GQL: [XGD],
OXS: [WJS, TSJ, YAT, XGD],
TSJ: [XGD, OXS],
XGD: [YAT, GQL],
WJS: [DSD, YAT, XGD, OXS],
DSD: [OXS]}","Node YAT is connected to nodes GQL, OXS, TSJ.
Node GQL is connected to node XGD.
Node OXS is connected to nodes WJS, TSJ, YAT, XGD.
Node TSJ is connected to nodes XGD, OXS.
Node XGD is connected to nodes YAT, GQL.
Node WJS is connected to nodes DSD, YAT, XGD, OXS.
Node DSD is connected to node OXS.","[DSD, OXS, XGD, YAT, WJS, TSJ, GQL]",7,17,True,Which are the predecessor nodes of node TSJ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[YAT, OXS]","Let's solve it step by step.
Nodes [YAT, OXS] connect to node TSJ, so the predecessor nodes of node TSJ are ","('[[YAT, OXS], [], [YAT, WJS, TSJ], [WJS, TSJ]]',)",0,266
predecessor,"[(VUZ, CUG), (VUZ, QGI), (CUG, CDR), (QGI, TJG), (QGI, MUS), (QGI, CDR), (CDR, VUZ), (CDR, CUG), (CDR, QGI), (CDR, MUS), (TJG, QGI), (MUS, VUZ), (MUS, QGI)]","{VUZ: [CUG, QGI],
CUG: [CDR],
QGI: [TJG, MUS, CDR],
CDR: [VUZ, CUG, QGI, MUS],
TJG: [QGI],
MUS: [VUZ, QGI]}","Node VUZ is connected to nodes CUG, QGI.
Node CUG is connected to node CDR.
Node QGI is connected to nodes TJG, MUS, CDR.
Node CDR is connected to nodes VUZ, CUG, QGI, MUS.
Node TJG is connected to node QGI.
Node MUS is connected to nodes VUZ, QGI.","[QGI, TJG, VUZ, MUS, CUG, CDR]",6,13,True,Which are the predecessor nodes of node CDR? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[CUG, QGI]","Let's solve it step by step.
Nodes [CUG, QGI] connect to node CDR, so the predecessor nodes of node CDR are ","('[[MUS, TJG, CDR, QGI], [CUG, QGI], [VUZ, QGI], [QGI, VUZ, CUG, CDR, TJG]]',)",1,267
predecessor,"[(HEB, MNA), (MNA, BZS), (MNA, ATI), (UVF, HEB), (BZS, UVF), (QOT, ATI), (QOT, MNA), (QOT, HEB), (QOT, BZS), (ATI, MNA), (ATI, UVF), (ATI, QOT)]","{HEB: [MNA],
MNA: [BZS, ATI],
UVF: [HEB],
BZS: [UVF],
QOT: [ATI, MNA, HEB, BZS],
ATI: [MNA, UVF, QOT]}","Node HEB is connected to node MNA.
Node MNA is connected to nodes BZS, ATI.
Node UVF is connected to node HEB.
Node BZS is connected to node UVF.
Node QOT is connected to nodes ATI, MNA, HEB, BZS.
Node ATI is connected to nodes MNA, UVF, QOT.","[UVF, BZS, HEB, ATI, MNA, QOT]",6,12,True,Which are the predecessor nodes of node BZS? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[QOT, MNA]","Let's solve it step by step.
Nodes [QOT, MNA] connect to node BZS, so the predecessor nodes of node BZS are ","('[[QOT, MNA], [ATI, QOT, BZS, UVF, HEB], [], [BZS, QOT]]',)",0,268
predecessor,"[(GZZ, DCC), (DCC, GZZ), (DCC, BVF), (DCC, PPB), (BVF, DCC), (BVF, WCV), (WCV, BVF), (WCV, PPB), (PPB, GZZ)]","{GZZ: [DCC],
DCC: [GZZ, BVF, PPB],
BVF: [DCC, WCV],
WCV: [BVF, PPB],
PPB: [GZZ]}","Node GZZ is connected to node DCC.
Node DCC is connected to nodes GZZ, BVF, PPB.
Node BVF is connected to nodes DCC, WCV.
Node WCV is connected to nodes BVF, PPB.
Node PPB is connected to node GZZ.","[PPB, GZZ, BVF, DCC, WCV]",5,9,True,Which are the predecessor nodes of node BVF? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[DCC, WCV]","Let's solve it step by step.
Nodes [DCC, WCV] connect to node BVF, so the predecessor nodes of node BVF are ","('[[WCV, DCC, PPB, GZZ], [], [WCV, BVF], [DCC, WCV]]',)",3,269
predecessor,"[(OHO, GYD), (GYD, OHO), (GYD, WNX), (WNX, PJQ), (WNX, OHO), (PJQ, PXW), (PJQ, WNX), (PJQ, GYD), (TAW, GYD), (TAW, PJQ), (TAW, PXW), (PXW, WNX), (PXW, PJQ)]","{OHO: [GYD],
GYD: [OHO, WNX],
WNX: [PJQ, OHO],
PJQ: [PXW, WNX, GYD],
TAW: [GYD, PJQ, PXW],
PXW: [WNX, PJQ]}","Node OHO is connected to node GYD.
Node GYD is connected to nodes OHO, WNX.
Node WNX is connected to nodes PJQ, OHO.
Node PJQ is connected to nodes PXW, WNX, GYD.
Node TAW is connected to nodes GYD, PJQ, PXW.
Node PXW is connected to nodes WNX, PJQ.","[PJQ, GYD, TAW, PXW, OHO, WNX]",6,13,True,Which are the predecessor nodes of node PXW? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[TAW, PJQ]","Let's solve it step by step.
Nodes [TAW, PJQ] connect to node PXW, so the predecessor nodes of node PXW are ","('[[PJQ, GYD, TAW, WNX, PXW], [WNX, TAW, OHO, PXW], [TAW, PJQ], [OHO, WNX, GYD]]',)",2,270
predecessor,"[(MBM, DVW), (MBM, GSN), (MBM, VFN), (DVW, GSN), (DVW, VFN), (DVW, UXW), (GSN, VFN), (GSN, DVW), (VFN, AUM), (UXW, AUM), (AUM, GSN), (AUM, MBM), (AUM, UXW), (NJA, UXW), (NJA, DVW)]","{MBM: [DVW, GSN, VFN],
DVW: [GSN, VFN, UXW],
GSN: [VFN, DVW],
VFN: [AUM],
UXW: [AUM],
AUM: [GSN, MBM, UXW],
NJA: [UXW, DVW]}","Node MBM is connected to nodes DVW, GSN, VFN.
Node DVW is connected to nodes GSN, VFN, UXW.
Node GSN is connected to nodes VFN, DVW.
Node VFN is connected to node AUM.
Node UXW is connected to node AUM.
Node AUM is connected to nodes GSN, MBM, UXW.
Node NJA is connected to nodes UXW, DVW.","[AUM, DVW, MBM, UXW, GSN, VFN, NJA]",7,15,True,Which are the predecessor nodes of node GSN? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[MBM, DVW, AUM]","Let's solve it step by step.
Nodes [MBM, DVW, AUM] connect to node GSN, so the predecessor nodes of node GSN are ","('[[], [AUM, VFN, MBM, GSN, DVW, NJA], [GSN, DVW, AUM, VFN, UXW], [MBM, DVW, AUM]]',)",3,271
